"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"16898","Migut.J00621.v2.0",0.69229089970443,5.75921908463746,0.0522754970390771,0.245001386137368,1.28170182918839,FALSE
"4935","Migut.D00355.v2.0",-0.582104619047787,5.33214335807841,0.0522982827409566,0.245001386137368,1.28151257133102,FALSE
"16995","Migut.J00718.v2.0",-1.04105257741698,6.46510067175609,0.0523075327404927,0.245001386137368,1.28143576443939,FALSE
"16333","Migut.J00056.v2.0",0.705491489232444,5.99154392353435,0.0523136438040026,0.245001386137368,1.28138502899077,FALSE
"17846","Migut.J01569.v2.0",0.474574277738409,6.35582727349515,0.0523636582461111,0.2450678057458,1.28097002024578,FALSE
"6258","Migut.D01678.v2.0",-0.473994856207939,4.64309007227476,0.052378580414138,0.2450678057458,1.28084627617923,FALSE
"6944","Migut.D02364.v2.0",-0.450445519487574,5.25743023685062,0.0524318793889242,0.245122251948151,1.28040457498491,FALSE
"7391","Migut.E00212.v2.0",0.629829814619768,4.4798926923779,0.0524633694701252,0.245122251948151,1.28014382020221,FALSE
"1335","Migut.B00090.v2.0",0.420968934648411,6.16745524200686,0.0524663658254975,0.245122251948151,1.28011901692599,FALSE
"5763","Migut.D01183.v2.0",-0.403652307154539,5.54115605403226,0.0525075982993581,0.245124467399504,1.27977784591386,FALSE
"21105","Migut.L01416.v2.0",-1.02613077921918,5.31464450233681,0.0525176061975327,0.245124467399504,1.27969507768719,FALSE
"17592","Migut.J01315.v2.0",-0.424535028027023,5.96825386499912,0.0525823928643296,0.245206501217881,1.27915965436263,FALSE
"26621","Migut.N02838.v2.0",-0.650711246667997,5.5342302979432,0.0525859650017843,0.245206501217881,1.27913015196063,FALSE
"19611","Migut.K01439.v2.0",0.644738736213018,5.62116949059828,0.0526661300233095,0.245461784572925,1.27846859300137,FALSE
"24688","Migut.N00905.v2.0",-0.523527339964038,4.97759840409683,0.0527464910252386,0.245717734602378,1.27780642662865,FALSE
"58","Migut.A00058.v2.0",-0.604464791820008,5.3117369239834,0.052809177367689,0.245891140713487,1.27729059765932,FALSE
"18477","Migut.K00305.v2.0",0.532903445900466,4.53578843998137,0.0528589011296778,0.245979290318892,1.27688186954857,FALSE
"4954","Migut.D00374.v2.0",0.494768823378561,4.83292460348742,0.0528893679883816,0.245979290318892,1.27663162263498,FALSE
"9912","Migut.F00904.v2.0",0.897194210229732,4.68272162855233,0.0529208915658837,0.245979290318892,1.27637284780121,FALSE
"2823","Migut.B01578.v2.0",-0.465745271541104,6.21576340327573,0.0529299953694375,0.245979290318892,1.27629814400283,FALSE
"9025","Migut.F00017.v2.0",-0.82243576531853,4.06595461320968,0.0529993953204677,0.246128557694171,1.27572908531397,FALSE
"3012","Migut.B01767.v2.0",0.545404062751118,7.61576109540538,0.0530130889514212,0.246128557694171,1.27561688969033,FALSE
"9053","Migut.F00045.v2.0",-0.704044306755675,4.80370329310625,0.0533753528715831,0.24769139004367,1.27265924077863,FALSE
"7861","Migut.E00682.v2.0",-0.48886519120926,7.16558279918343,0.053593036786926,0.248239488338404,1.27089163346883,FALSE
"24124","Migut.N00341.v2.0",0.631864460542057,8.27676946567436,0.0535981156667268,0.248239488338404,1.2708504784029,FALSE
"14272","Migut.H01770.v2.0",-0.513796280832287,7.02228539007293,0.0535983762247234,0.248239488338404,1.2708483671603,FALSE
"25160","Migut.N01377.v2.0",-0.479659508813498,4.39719163892617,0.0535995162292487,0.248239488338404,1.27083913008178,FALSE
"17524","Migut.J01247.v2.0",-1.35730752954017,5.23892544911825,0.0536448578398229,0.248239488338404,1.27047190126223,FALSE
"11500","Migut.G00350.v2.0",-0.572281315032806,5.31271128373842,0.0536625239236802,0.248239488338404,1.27032890489648,FALSE
"21404","Migut.L01715.v2.0",0.731172323457151,3.70792344889508,0.0536799277778123,0.248239488338404,1.27018807714828,FALSE
"12061","Migut.G00911.v2.0",0.422246584184333,7.13494924542324,0.0536991085367015,0.248239488338404,1.27003292399886,FALSE
"8271","Migut.E01092.v2.0",0.682815055382032,4.52320860239105,0.0537670444440962,0.248434616362027,1.26948383588476,FALSE
"10287","Migut.F01279.v2.0",0.367991054080707,4.88380807182158,0.0537958281684661,0.248448738700563,1.26925140228277,FALSE
"9711","Migut.F00703.v2.0",0.64719899535873,4.98512745667869,0.0539895655492402,0.249168062172342,1.26769016725605,FALSE
"22974","Migut.M01230.v2.0",0.471029871314308,5.05586195449499,0.054007124691775,0.249168062172342,1.26754894369152,FALSE
"16235","Migut.I01174.v2.0",-0.365629043429054,5.6144525448912,0.0540817623909744,0.249168062172342,1.266949164252,FALSE
"13089","Migut.H00587.v2.0",0.669225470196145,6.25528947236482,0.0540849656865971,0.249168062172342,1.26692344148793,FALSE
"13046","Migut.H00544.v2.0",-0.486555755724284,5.43860113139895,0.0541321470262534,0.249168062172342,1.26654474728244,FALSE
"27973","Migut.O00814.v2.0",-0.900005191990839,5.30411970965196,0.0541346010437235,0.249168062172342,1.26652505949713,FALSE
"11038","Migut.F02030.v2.0",0.490452424154661,6.68907386026143,0.0541486262539917,0.249168062172342,1.26641255691269,FALSE
"19892","Migut.L00203.v2.0",-1.23833134844908,6.11559926878931,0.0541579954954691,0.249168062172342,1.26633741820339,FALSE
"25345","Migut.N01562.v2.0",-0.827254833140544,4.95799684792888,0.0542050176791288,0.249265645584451,1.26596050959641,FALSE
"5568","Migut.D00988.v2.0",0.608326386677528,4.75100399231102,0.0543138189114742,0.249647096253263,1.26508966003427,FALSE
"4276","Migut.C01108.v2.0",0.85219871319003,4.90878744130105,0.0544147966738378,0.249992241426856,1.26428298927217,FALSE
"12997","Migut.H00495.v2.0",-0.423183329583494,5.71270795910991,0.0545526962963874,0.250506603963012,1.26318377930655,FALSE
"26831","Migut.N03048.v2.0",-0.617449129435244,5.59969835290102,0.0546249566145126,0.250719204385146,1.26260889495672,FALSE
"7377","Migut.E00198.v2.0",0.451318700830304,5.20142858674645,0.0546567308742961,0.250745867008588,1.26235634786678,FALSE
"22650","Migut.M00906.v2.0",-0.847964722311951,6.84226582531989,0.0547436209758752,0.250978937013264,1.26166647989206,FALSE
"4411","Migut.C01243.v2.0",-0.61580279053377,3.99278648779743,0.0547595133361237,0.250978937013264,1.2615404202235,FALSE
"12693","Migut.H00191.v2.0",0.437829111000153,6.96799746423283,0.0548159027638568,0.251118203505961,1.26109342909473,FALSE
"19882","Migut.L00193.v2.0",-1.62179425819147,4.30857894840131,0.0548509914968402,0.251159803169742,1.26081551762957,FALSE
"556","Migut.A00556.v2.0",0.627838648308665,5.55235910915167,0.0549154687126895,0.25133586794239,1.26030530527109,FALSE
"26665","Migut.N02882.v2.0",-0.511144661446386,4.41701474892715,0.054992275412636,0.251568168479311,1.25969831016523,FALSE
"2213","Migut.B00968.v2.0",1.37738845692145,4.88419909848347,0.0551083600141623,0.251753809315551,1.258782513079,FALSE
"24325","Migut.N00542.v2.0",-0.643765435063856,8.52912492203092,0.0551183003548252,0.251753809315551,1.25870418293464,FALSE
"7157","Migut.D02577.v2.0",0.412986097579818,6.36867750028504,0.0551565305331356,0.251753809315551,1.25840305971343,FALSE
"12518","Migut.H00016.v2.0",0.451026959114495,6.22305572923725,0.0552005561163865,0.251753809315551,1.25805654696172,FALSE
"5046","Migut.D00466.v2.0",-0.406951795449202,6.31884577938813,0.0552051521498313,0.251753809315551,1.25802038883192,FALSE
"24151","Migut.N00368.v2.0",0.447315228936599,6.03047794912288,0.0552149601088043,0.251753809315551,1.25794323726262,FALSE
"12648","Migut.H00146.v2.0",0.748377131888922,5.86070725663212,0.0552153430807017,0.251753809315551,1.25794022499919,FALSE
"8411","Migut.E01232.v2.0",-0.404171562004094,7.81435286496832,0.055400633523411,0.252479432720897,1.2564852689512,FALSE
"7069","Migut.D02489.v2.0",0.851696945740607,5.37820819260563,0.0554563901933953,0.25261230134564,1.25604840324196,FALSE
"25494","Migut.N01711.v2.0",0.469887346546358,7.50034718058888,0.0554899439625556,0.25261230134564,1.25578571376513,FALSE
"7561","Migut.E00382.v2.0",1.20133697754609,4.99530078855996,0.0555082637936677,0.25261230134564,1.25564235646605,FALSE
"2134","Migut.B00889.v2.0",-0.42641896660253,8.17153281708989,0.0555879034065395,0.252855573809209,1.25501970581648,FALSE
"2968","Migut.B01723.v2.0",0.680836026427627,4.56113193474205,0.0556165827965577,0.252866920935197,1.25479569864679,FALSE
"19080","Migut.K00908.v2.0",1.57456398516927,5.23819274663532,0.0556525893640639,0.252911555524125,1.25451462431466,FALSE
"15177","Migut.I00116.v2.0",-0.571279112192947,5.09255383403558,0.0557799736162163,0.253371215998025,1.25352169549009,FALSE
"3773","Migut.C00605.v2.0",-0.749871656991485,4.46233078939801,0.0558663357538518,0.253637341553631,1.25284981287233,FALSE
"26498","Migut.N02715.v2.0",-0.963860918842367,4.79352622777309,0.0559109910708481,0.253637341553631,1.25250280942643,FALSE
"26145","Migut.N02362.v2.0",-0.840092047578797,4.2516807983042,0.0559324944349005,0.253637341553631,1.25233581190444,FALSE
"4993","Migut.D00413.v2.0",0.492199436351574,5.08536248626505,0.0559436199139726,0.253637341553631,1.25224943539389,FALSE
"14363","Migut.H01861.v2.0",0.469257123417458,6.25199926904114,0.0559970693673669,0.253760534434848,1.25183470140247,FALSE
"11016","Migut.F02008.v2.0",0.790046647380101,6.91416845541243,0.0563554492873604,0.255064881947476,1.24906408350415,FALSE
"23510","Migut.M01766.v2.0",-0.366840439843295,6.73966762618348,0.0563584319754896,0.255064881947476,1.24904109849145,FALSE
"3171","Migut.C00003.v2.0",1.75967520636604,5.37528838751283,0.0563979616660032,0.255064881947476,1.24873659199545,FALSE
"16409","Migut.J00132.v2.0",1.17675513498371,5.37434246633823,0.0564592365154694,0.255064881947476,1.2482649990081,FALSE
"14766","Migut.H02264.v2.0",-0.449307784100531,8.24697297307952,0.0564622367389911,0.255064881947476,1.24824192136869,FALSE
"14845","Migut.H02343.v2.0",0.509399816432891,5.25840492861449,0.0565016637727542,0.255064881947476,1.24793876356662,FALSE
"21208","Migut.L01519.v2.0",-0.462465718768861,4.95758979773701,0.0565371944320582,0.255064881947476,1.24766574648157,FALSE
"2956","Migut.B01711.v2.0",-0.552693320891976,4.70521326649397,0.0565491880731572,0.255064881947476,1.24757362624478,FALSE
"12179","Migut.G01029.v2.0",0.656035431368167,4.22162688980135,0.0565679738986382,0.255064881947476,1.2474293761544,FALSE
"3215","Migut.C00047.v2.0",-0.644148770719553,5.07774252875488,0.0565732075642349,0.255064881947476,1.24738919711329,FALSE
"11944","Migut.G00794.v2.0",0.974346464729212,4.68754353436027,0.0565754351383964,0.255064881947476,1.24737209707314,FALSE
"9673","Migut.F00665.v2.0",-0.697162179316401,5.28402977562874,0.0566698923304335,0.255371512008864,1.24664761249249,FALSE
"26773","Migut.N02990.v2.0",-1.18771123506608,5.08447221609445,0.0567647848625141,0.255572499060066,1.24592100377478,FALSE
"9103","Migut.F00095.v2.0",-0.826292305192672,8.69719036458406,0.0567955711464406,0.255572499060066,1.24568552875471,FALSE
"18905","Migut.K00733.v2.0",0.879174896095915,4.31972470414597,0.0568036873161769,0.255572499060066,1.24562347187539,FALSE
"20759","Migut.L01070.v2.0",-1.03783524739435,4.22737230940858,0.0568203536793996,0.255572499060066,1.2454960673302,FALSE
"16797","Migut.J00520.v2.0",-0.391472116303178,7.58454510890751,0.0568514441618269,0.255593294353241,1.24525849872389,FALSE
"8979","Migut.E01800.v2.0",-0.675773807722235,4.89098143366947,0.0569402099203487,0.255847232078214,1.24458093608121,FALSE
"16551","Migut.J00274.v2.0",0.507953141139964,5.78574269333163,0.0570083206577981,0.255847232078214,1.24406175218642,FALSE
"26393","Migut.N02610.v2.0",-0.644336154740784,4.67114104959828,0.0570170976022451,0.255847232078214,1.24399489378578,FALSE
"11430","Migut.G00280.v2.0",0.758900864500189,5.68958314624184,0.0570284345424196,0.255847232078214,1.24390854984081,FALSE
"18360","Migut.K00188.v2.0",-0.430278270491009,5.54397919507556,0.0570403946012628,0.255847232078214,1.24381747872845,FALSE
"1954","Migut.B00709.v2.0",0.507609296708982,6.98480885278189,0.0571023333052606,0.256006143328181,1.24334614532866,FALSE
"15172","Migut.I00111.v2.0",-0.548331260143739,4.53544063652468,0.057234321843161,0.256478814867474,1.24234345867367,FALSE
"24321","Migut.N00538.v2.0",-0.406317329867874,7.95443847461489,0.0572766993082247,0.256549668469168,1.24202201712351,FALSE
"14865","Migut.H02363.v2.0",0.347062123148439,5.66583173952558,0.0574036026300715,0.256998882984979,1.24106085057655,FALSE
"16580","Migut.J00303.v2.0",-0.677423298725931,4.12830528498449,0.05749767552863,0.25709082549081,1.2403497122755,FALSE
"14568","Migut.H02066.v2.0",2.75893105931382,3.49087707493221,0.0575024521824743,0.25709082549081,1.24031363449978,FALSE
"23517","Migut.M01773.v2.0",0.443603203439877,6.68709005743897,0.0575040057015791,0.25709082549081,1.24030190151039,FALSE
"19521","Migut.K01349.v2.0",-0.409595469405984,6.69330606310902,0.0575947923206183,0.257187586614244,1.23961678339389,FALSE
"7331","Migut.E00152.v2.0",-0.488703042733375,4.58283358244759,0.0575949061344341,0.257187586614244,1.23961592517978,FALSE
"14169","Migut.H01667.v2.0",0.687772892531763,5.37165308233677,0.057605545184489,0.257187586614244,1.23953570881445,FALSE
"6184","Migut.D01604.v2.0",-0.570617433710199,5.91002264731994,0.0576687221929117,0.257244802860109,1.23905967145568,FALSE
"5474","Migut.D00894.v2.0",-0.566204421054431,4.58616960499214,0.0576716369671881,0.257244802860109,1.23903772128327,FALSE
"21898","Migut.M00154.v2.0",-0.654325287376133,4.82895443539281,0.0577173380104054,0.257329793705672,1.23869370727451,FALSE
"13157","Migut.H00655.v2.0",-1.0820043180525,4.18564716363512,0.0578228485164353,0.257330489343173,1.23790051756855,FALSE
"15040","Migut.H02538.v2.0",0.705861860980187,4.44347443552813,0.0578271633913136,0.257330489343173,1.23786811071758,FALSE
"23019","Migut.M01275.v2.0",-0.508005541791308,5.12897753739913,0.0578543637777941,0.257330489343173,1.23766387797168,FALSE
"2460","Migut.B01215.v2.0",-0.520360183135898,7.65619747151823,0.0578650919526938,0.257330489343173,1.23758335240847,FALSE
"454","Migut.A00454.v2.0",-0.59904341375918,5.44724387980105,0.0578977804312116,0.257330489343173,1.23733808506278,FALSE
"1369","Migut.B00124.v2.0",0.468563820017848,6.62370399153798,0.0579003111005906,0.257330489343173,1.2373191027854,FALSE
"23922","Migut.N00139.v2.0",-0.544958085203421,4.26717155606055,0.05790402333465,0.257330489343173,1.2372912592202,FALSE
"771","Migut.A00771.v2.0",0.445233766681184,4.8997300879339,0.0580713891150114,0.257955567931769,1.23603778516405,FALSE
"21851","Migut.M00107.v2.0",-0.49329634656368,6.53126192899037,0.0581390722986897,0.258109206802923,1.23553190236907,FALSE
"25972","Migut.N02189.v2.0",-0.529353724898366,4.00477171437554,0.0581931334149333,0.258109206802923,1.23512825754834,FALSE
"7209","Migut.E00030.v2.0",0.435730277813816,4.91359805777123,0.0582018614473232,0.258109206802923,1.23506312525779,FALSE
"26296","Migut.N02513.v2.0",-0.903767466225816,7.04205627225384,0.0582144764279563,0.258109206802923,1.23496900416449,FALSE
"18581","Migut.K00409.v2.0",-0.56597771907075,6.40632165110429,0.0582498042856201,0.258109206802923,1.23470552949195,FALSE
"16178","Migut.I01117.v2.0",0.525134371831293,4.39607960865302,0.0582920695959335,0.258109206802923,1.23439052525805,FALSE
"19835","Migut.L00146.v2.0",-1.24687117917558,3.54182588708315,0.0583005444644224,0.258109206802923,1.23432738937838,FALSE
"27446","Migut.O00287.v2.0",-0.56412607497877,4.60971131145334,0.0583197979956484,0.258109206802923,1.23418398896867,FALSE
"13758","Migut.H01256.v2.0",-0.504843533601212,4.41980357339746,0.0583688679578463,0.258208042999964,1.23381872958565,FALSE
"13644","Migut.H01142.v2.0",-0.822894051458499,7.4327504623675,0.0584566491661024,0.258477958331983,1.23316608275859,FALSE
"3835","Migut.C00667.v2.0",-0.373366268863062,5.40833079211076,0.0584921416770641,0.2585165273114,1.23290247674742,FALSE
"24403","Migut.N00620.v2.0",-0.615439250661946,4.39608602532368,0.0585410453519641,0.258534259069125,1.23253952675128,FALSE
"17911","Migut.J01634.v2.0",-0.5680398998873,4.84822658255037,0.0585496970678446,0.258534259069125,1.23247534759595,FALSE
"22943","Migut.M01199.v2.0",0.956229836095228,5.20609296091866,0.0586805384000554,0.258993582874468,1.23150591011334,FALSE
"6873","Migut.D02293.v2.0",-0.876795417338772,8.49400382081061,0.0587379507257382,0.25912854735425,1.23108120939696,FALSE
"10880","Migut.F01872.v2.0",0.490686221185126,5.92407045259136,0.058800676956261,0.259286820715348,1.23061767398039,FALSE
"6753","Migut.D02173.v2.0",0.390322748934093,5.04964188848878,0.0588839287292647,0.259529978428688,1.23000322162369,FALSE
"8370","Migut.E01191.v2.0",0.446764605100862,5.78494863285258,0.0589095695056107,0.259529978428688,1.22981415095304,FALSE
"21186","Migut.L01497.v2.0",-0.568399892062708,4.58557328097848,0.0590415578095916,0.259992851695041,1.228842192188,FALSE
"7989","Migut.E00810.v2.0",-0.596210120903754,7.01696602998611,0.059124341881854,0.260238728146337,1.22823368039654,FALSE
"23751","Migut.M02007.v2.0",0.415427364067753,5.51228743957903,0.0592425362760689,0.260524251198384,1.22736635685031,FALSE
"8843","Migut.E01664.v2.0",0.655434348342474,4.45065774225926,0.0592431661625403,0.260524251198384,1.22736173931059,FALSE
"6000","Migut.D01420.v2.0",-1.30376776220886,5.95856873665265,0.0593407308689518,0.260834518890063,1.22664710900674,FALSE
"26300","Migut.N02517.v2.0",-0.620990635875161,4.78818818461077,0.0594243534088779,0.261083248803246,1.22603553509384,FALSE
"21648","Migut.L01959.v2.0",1.65355986364144,4.29660000905845,0.0597696531525453,0.262266377579621,1.22351926440009,FALSE
"9786","Migut.F00778.v2.0",-0.521610490715518,5.65010217359194,0.0597802153816259,0.262266377579621,1.22344252457805,FALSE
"1026","Migut.A01026.v2.0",0.549763225570231,4.57387075575771,0.0598160386182792,0.262266377579621,1.22318235197318,FALSE
"16339","Migut.J00062.v2.0",0.419429057036136,7.79015980848504,0.0598414783194142,0.262266377579621,1.2229976862326,FALSE
"25493","Migut.N01710.v2.0",0.424259111500793,6.26169672725275,0.0598499913198121,0.262266377579621,1.22293590824434,FALSE
"6659","Migut.D02079.v2.0",-0.516665155815863,4.68197843604739,0.0598565906788324,0.262266377579621,1.22288802340523,FALSE
"1412","Migut.B00167.v2.0",-0.574717373625173,5.12664306347802,0.0599224022786071,0.262279754561842,1.22241078416991,FALSE
"2659","Migut.B01414.v2.0",-0.45772133011189,7.63747834805704,0.0599271690154398,0.262279754561842,1.22237623807213,FALSE
